206.391,362.794,-0.014
206.394,362.694,-0.014
206.397,362.594,-0.014
206.401,362.474,-0.014
206.401,362.414,-0.014
206.407,362.274,-0.014
206.407,362.214,-0.014
206.413,362.074,-0.014
206.415,361.974,-0.014
206.415,361.914,-0.014
206.421,361.774,-0.014
206.422,361.694,-0.014
206.425,361.594,-0.014
206.429,361.474,-0.014
206.43,361.394,-0.014
206.433,361.294,-0.014
206.436,361.194,-0.014
206.44,361.074,-0.014
206.441,360.995,-0.014
206.444,360.895,-0.014
206.448,360.775,-0.014
206.448,360.715,-0.013
206.454,360.575,-0.013
206.456,360.475,-0.013
206.456,360.415,-0.013
206.462,360.275,-0.013
206.462,360.215,-0.013
206.468,360.075,-0.013
206.47,359.975,-0.013
206.47,359.915,-0.013
206.476,359.775,-0.013
206.477,359.695,-0.013
206.48,359.595,-0.013
206.483,359.495,-0.013
206.487,359.375,-0.013
206.488,359.295,-0.013
206.491,359.195,-0.013
206.495,359.075,-0.013
206.495,359.015,-0.013
206.501,358.875,-0.013
206.503,358.776,-0.013
206.503,358.716,-0.013
206.509,358.576,-0.013
206.509,358.516,-0.013
206.515,358.376,-0.013
206.517,358.276,-0.013
206.517,358.216,-0.013
206.523,358.076,-0.013
206.524,357.996,-0.013
206.527,357.896,-0.013
206.531,357.776,-0.013
206.532,357.696,-0.013
206.535,357.596,-0.013
206.538,357.496,-0.013
206.542,357.376,-0.013
206.543,357.296,-0.013
206.546,357.196,-0.013
206.55,357.076,-0.013
206.55,357.016,-0.013
206.556,356.876,-0.013
206.557,356.796,-0.013
206.56,356.696,-0.013
206.564,356.576,-0.013
206.565,356.497,-0.013
206.568,356.397,-0.013
206.572,356.277,-0.013
206.572,356.217,-0.013
206.577,356.097,-0.013
206.581,355.977,-0.013
206.581,355.917,-0.013
206.587,355.777,-0.013
206.588,355.697,-0.013
206.59,355.617,-0.013
206.596,355.477,-0.013
206.597,355.397,-0.013
206.6,355.297,-0.013
206.603,355.197,-0.013
206.605,355.117,-0.013
206.611,354.977,-0.013
206.613,354.877,-0.013
206.613,354.817,-0.013
206.619,354.677,-0.013
206.62,354.597,-0.013
206.623,354.498,-0.013
206.627,354.378,-0.013
206.628,354.298,-0.013
206.631,354.198,-0.013
206.635,354.078,-0.013
206.636,353.998,-0.013
206.639,353.898,-0.013
206.643,353.778,-0.013
206.644,353.698,-0.013
206.647,353.598,-0.013
206.65,353.498,-0.013
206.653,353.398,-0.013
206.657,353.278,-0.013
206.658,353.198,-0.013
206.661,353.098,-0.013
206.665,352.978,-0.013
206.666,352.898,-0.013
206.669,352.798,-0.013
206.672,352.698,-0.013
206.676,352.578,-0.013
206.677,352.498,-0.013
206.68,352.398,-0.013
206.683,352.298,-0.013
206.686,352.199,-0.013
206.689,352.099,-0.013
206.693,351.979,-0.013
206.693,351.919,-0.013
206.698,351.799,-0.013
206.701,351.699,-0.013
206.704,351.599,-0.013
206.708,351.479,-0.013
206.708,351.419,-0.013
206.713,351.299,-0.013
206.717,351.179,-0.013
206.717,351.119,-0.013
206.723,350.979,-0.013
206.724,350.899,-0.013
206.727,350.799,-0.013
206.73,350.699,-0.013
206.733,350.599,-0.013
206.736,350.499,-0.013
206.739,350.399,-0.013
206.743,350.279,-0.013
206.743,350.22,-0.013
206.749,350.08,-0.013
206.749,350.02,-0.013
206.755,349.88,-0.013
206.756,349.8,-0.013
206.759,349.7,-0.013
206.762,349.6,-0.013
206.765,349.5,-0.013
206.767,349.42,-0.013
206.772,349.3,-0.013
206.775,349.2,-0.013
206.777,349.12,-0.013
206.782,349,-0.013
206.785,348.9,-0.013
206.787,348.82,-0.013
206.792,348.7,-0.013
206.795,348.6,-0.013
206.797,348.52,-0.013
206.802,348.401,-0.013
206.804,348.321,-0.013
206.809,348.201,-0.013
206.812,348.101,-0.013
206.814,348.021,-0.013
206.819,347.901,-0.013
206.822,347.801,-0.013
206.824,347.721,-0.013
206.829,347.601,-0.013
206.832,347.501,-0.013
206.834,347.421,-0.013
206.839,347.301,-0.013
206.842,347.201,-0.013
206.845,347.101,-0.013
206.848,347.001,-0.013
206.851,346.901,-0.013
206.854,346.801,-0.013
206.857,346.702,-0.013
206.861,346.583,-0.013
206.861,346.523,-0.013
206.867,346.383,-0.013
206.868,346.303,-0.013
206.871,346.203,-0.013
206.875,346.083,-0.013
206.876,346.003,-0.013
206.879,345.903,-0.013
206.883,345.783,-0.013
206.884,345.703,-0.013
206.887,345.603,-0.013
206.891,345.483,-0.013
206.892,345.403,-0.013
206.895,345.303,-0.013
206.899,345.183,-0.013
206.9,345.103,-0.013
206.904,344.983,-0.013
206.905,344.903,-0.013
206.908,344.803,-0.013
206.912,344.683,-0.013
206.913,344.603,-0.013
206.917,344.483,-0.013
206.918,344.403,-0.013
206.921,344.304,-0.013
206.925,344.184,-0.013
206.927,344.084,-0.013
206.928,344.004,-0.013
206.931,343.904,-0.013
206.935,343.784,-0.013
206.936,343.704,-0.013
206.94,343.584,-0.013
206.942,343.484,-0.013
206.942,343.424,-0.013
206.948,343.284,-0.013
206.95,343.184,-0.013
206.951,343.104,-0.013
206.955,342.984,-0.013
206.955,342.924,-0.013
206.961,342.784,-0.013
206.963,342.684,-0.013
206.964,342.604,-0.013
206.967,342.504,-0.013
206.971,342.384,-0.013
206.972,342.304,-0.012
206.975,342.204,-0.012
206.979,342.084,-0.012
206.98,342.004,-0.012
206.983,341.905,-0.012
206.987,341.785,-0.012
206.988,341.705,-0.012
206.991,341.605,-0.012
206.995,341.485,-0.012
206.996,341.405,-0.012
206.999,341.305,-0.012
207.002,341.205,-0.012
207.006,341.085,-0.012
207.007,341.005,-0.012
207.01,340.905,-0.012
207.014,340.785,-0.012
207.015,340.705,-0.012
207.018,340.605,-0.012
207.022,340.485,-0.012
207.023,340.405,-0.012
207.026,340.305,-0.012
207.03,340.185,-0.012
207.031,340.105,-0.012
207.034,340.005,-0.012
207.038,339.885,-0.012
207.039,339.805,-0.012
207.042,339.705,-0.012
207.046,339.585,-0.012
207.046,339.526,-0.012
207.052,339.386,-0.012
207.053,339.306,-0.012
207.056,339.206,-0.012
207.06,339.086,-0.012
207.061,339.006,-0.012
207.064,338.906,-0.012
207.067,338.806,-0.012
207.071,338.686,-0.012
207.072,338.606,-0.012
207.075,338.506,-0.012
207.079,338.386,-0.012
207.079,338.326,-0.012
207.085,338.186,-0.012
207.087,338.086,-0.012
207.087,338.026,-0.012
207.093,337.886,-0.012
207.093,337.826,-0.012
207.099,337.686,-0.012
207.101,337.586,-0.012
207.101,337.526,-0.012
207.107,337.386,-0.012
207.108,337.307,-0.012
207.111,337.207,-0.012
207.115,337.087,-0.012
207.116,337.007,-0.012
207.119,336.907,-0.012
207.122,336.807,-0.012
207.126,336.687,-0.012
207.127,336.607,-0.012
207.13,336.507,-0.012
207.134,336.387,-0.012
207.134,336.327,-0.012
207.14,336.187,-0.012
207.141,336.107,-0.012
207.144,336.007,-0.012
207.147,335.907,-0.012
207.15,335.807,-0.012
207.153,335.707,-0.012
207.157,335.587,-0.012
207.157,335.527,-0.012
207.163,335.387,-0.012
207.164,335.307,-0.012
207.167,335.208,-0.012
207.17,335.108,-0.012
207.174,334.988,-0.012
207.174,334.928,-0.012
207.179,334.808,-0.012
207.183,334.688,-0.012
207.183,334.628,-0.012
207.189,334.488,-0.012
207.19,334.408,-0.012
207.192,334.328,-0.012
207.198,334.188,-0.012
207.198,334.128,-0.012
207.203,334.008,-0.012
207.207,333.888,-0.012
207.207,333.828,-0.012
207.213,333.688,-0.012
207.214,333.608,-0.012
207.216,333.528,-0.012
207.222,333.388,-0.012
207.223,333.308,-0.012
207.225,333.229,-0.012
207.231,333.089,-0.012
207.232,333.009,-0.012
207.235,332.909,-0.012
207.238,332.809,-0.012
207.241,332.709,-0.012
207.244,332.609,-0.012
207.247,332.509,-0.012
207.25,332.409,-0.012
207.254,332.289,-0.012
207.255,332.209,-0.012
207.258,332.109,-0.012
207.261,332.009,-0.012
207.265,331.889,-0.012
207.266,331.809,-0.012
207.269,331.709,-0.012
207.273,331.589,-0.012
207.273,331.529,-0.012
207.279,331.389,-0.012
207.281,331.289,-0.012
207.281,331.229,-0.012
207.287,331.089,-0.012
207.288,331.01,-0.012
207.291,330.91,-0.012
207.294,330.81,-0.012
207.297,330.71,-0.012
207.3,330.61,-0.012
207.304,330.49,-0.012
207.304,330.43,-0.012
207.31,330.29,-0.012
207.312,330.19,-0.012
207.312,330.13,-0.012
207.318,329.99,-0.012
207.319,329.91,-0.012
207.322,329.81,-0.012
207.325,329.71,-0.012
207.329,329.59,-0.012
207.329,329.53,-0.012
207.334,329.41,-0.012
207.337,329.31,-0.012
207.34,329.21,-0.012
207.343,329.111,-0.012
207.345,329.031,-0.012
207.351,328.891,-0.012
207.352,328.811,-0.012
207.354,328.731,-0.012
207.359,328.611,-0.012
207.363,328.491,-0.012
207.363,328.431,-0.012
207.368,328.311,-0.012
207.372,328.191,-0.012
207.372,328.131,-0.012
207.377,328.011,-0.012
207.38,327.911,-0.012
207.383,327.811,-0.012
207.386,327.711,-0.012
207.389,327.611,-0.012
207.392,327.511,-0.012
207.395,327.411,-0.012
207.397,327.331,-0.012
207.403,327.191,-0.012
207.404,327.112,-0.012
207.407,327.012,-0.012
207.41,326.912,-0.012
207.414,326.792,-0.012
207.415,326.712,-0.012
207.418,326.612,-0.012
207.422,326.492,-0.012
207.423,326.412,-0.012
207.426,326.312,-0.012
207.43,326.192,-0.012
207.431,326.112,-0.012
207.434,326.012,-0.012
207.438,325.892,-0.012
207.439,325.812,-0.012
207.442,325.712,-0.012
207.445,325.612,-0.012
207.449,325.492,-0.012
207.45,325.412,-0.012
207.453,325.312,-0.012
207.456,325.212,-0.012
207.459,325.112,-0.012
207.462,325.012,-0.012
207.465,324.912,-0.012
207.468,324.813,-0.012
207.471,324.713,-0.012
207.474,324.613,-0.012
207.477,324.513,-0.012
207.48,324.413,-0.012
207.483,324.313,-0.012
207.486,324.213,-0.012
207.489,324.113,-0.012
207.492,324.013,-0.012
207.494,323.933,-0.012
207.5,323.793,-0.012
207.501,323.713,-0.012
207.503,323.633,-0.012
207.509,323.493,-0.012
207.51,323.413,-0.012
207.512,323.333,-0.012
207.518,323.193,-0.012
207.519,323.113,-0.012
207.521,323.034,-0.012
207.527,322.894,-0.012
207.528,322.814,-0.011
207.53,322.734,-0.011
207.535,322.614,-0.011
207.538,322.514,-0.011
207.54,322.434,-0.011
207.545,322.314,-0.011
207.548,322.214,-0.011
207.55,322.134,-0.011
207.555,322.014,-0.011
207.557,321.934,-0.011
207.562,321.814,-0.011
207.565,321.714,-0.011
207.567,321.634,-0.011
207.572,321.514,-0.011
207.575,321.414,-0.011
207.577,321.334,-0.011
207.582,321.215,-0.011
207.585,321.115,-0.011
207.587,321.035,-0.011
207.592,320.915,-0.011
207.594,320.835,-0.011
207.598,320.735,-0.011
207.603,320.615,-0.011
207.606,320.515,-0.011
207.608,320.435,-0.011
207.613,320.315,-0.011
207.615,320.235,-0.011
207.62,320.115,-0.011
207.623,320.015,-0.011
207.625,319.935,-0.011
207.63,319.815,-0.011
207.633,319.715,-0.011
207.635,319.636,-0.011
207.64,319.516,-0.011
207.643,319.416,-0.011
207.645,319.336,-0.011
207.65,319.216,-0.011
207.653,319.116,-0.011
207.655,319.036,-0.011
207.66,318.916,-0.011
207.663,318.816,-0.011
207.665,318.736,-0.011
207.67,318.616,-0.011
207.672,318.536,-0.011
207.677,318.416,-0.011
207.68,318.316,-0.011
207.682,318.236,-0.011
207.687,318.116,-0.011
207.69,318.016,-0.011
207.692,317.937,-0.011
207.697,317.817,-0.011
207.7,317.717,-0.011
207.702,317.637,-0.011
207.706,317.537,-0.011
207.711,317.417,-0.011
207.713,317.337,-0.011
207.718,317.217,-0.011
207.721,317.117,-0.011
207.723,317.037,-0.011
207.728,316.917,-0.011
207.73,316.837,-0.011
207.735,316.717,-0.011
207.738,316.617,-0.011
207.741,316.517,-0.011
207.744,316.417,-0.011
207.747,316.317,-0.011
207.749,316.238,-0.011
207.754,316.118,-0.011
207.757,316.018,-0.011
207.759,315.938,-0.011
207.764,315.818,-0.011
207.767,315.718,-0.011
207.769,315.638,-0.011
207.774,315.518,-0.011
207.777,315.418,-0.011
207.779,315.338,-0.011
207.784,315.218,-0.011
207.786,315.138,-0.011
207.791,315.018,-0.011
207.794,314.918,-0.011
207.796,314.838,-0.011
207.801,314.718,-0.011
207.804,314.618,-0.011
207.806,314.539,-0.011
207.811,314.419,-0.011
207.814,314.319,-0.011
207.816,314.239,-0.011
207.821,314.119,-0.011
207.824,314.019,-0.011
207.826,313.939,-0.011
207.83,313.839,-0.011
207.835,313.719,-0.011
207.837,313.639,-0.011
207.842,313.519,-0.011
207.844,313.439,-0.011
207.849,313.319,-0.011
207.852,313.219,-0.011
207.854,313.139,-0.011
207.859,313.019,-0.011
207.862,312.919,-0.011
207.864,312.84,-0.011
207.869,312.72,-0.011
207.872,312.62,-0.011
207.874,312.54,-0.011
207.879,312.42,-0.011
207.882,312.32,-0.011
207.884,312.24,-0.011
207.889,312.12,-0.011
207.892,312.02,-0.011
207.894,311.94,-0.011
207.899,311.82,-0.011
207.902,311.72,-0.011
207.904,311.64,-0.011
207.909,311.52,-0.011
207.911,311.44,-0.011
207.916,311.32,-0.011
207.919,311.221,-0.011
207.921,311.141,-0.011
207.926,311.021,-0.011
207.929,310.921,-0.011
207.931,310.841,-0.011
207.936,310.721,-0.011
207.939,310.621,-0.011
207.941,310.541,-0.011
207.946,310.421,-0.011
207.949,310.321,-0.011
207.951,310.241,-0.011
207.956,310.121,-0.011
207.959,310.021,-0.011
207.961,309.941,-0.011
207.966,309.821,-0.011
207.968,309.741,-0.011
207.973,309.621,-0.011
207.976,309.521,-0.011
207.978,309.442,-0.011
207.983,309.322,-0.011
207.986,309.222,-0.011
207.988,309.142,-0.011
207.992,309.042,-0.011
207.997,308.923,-0.011
207.999,308.843,-0.011
208.004,308.723,-0.011
208.007,308.623,-0.011
208.009,308.543,-0.011
208.014,308.423,-0.011
208.016,308.363,-0.011
208.017,308.323,-0.011
208.026,308.204,-0.011
208.032,308.124,-0.011
208.041,308.003,-0.011
208.048,307.904,-0.011
208.054,307.823,-0.011
208.063,307.704,-0.011
208.07,307.607,-0.011
208.076,307.525,-0.011
208.076,307.504,-0.011
208.09,307.387,-0.011
208.096,307.325,-0.011
208.114,307.19,-0.011
208.123,307.108,-0.011
208.135,307.007,-0.011
208.146,306.91,-0.011
208.161,306.791,-0.011
208.167,306.731,-0.011
208.183,306.61,-0.011
208.197,306.495,-0.011
208.203,306.432,-0.011
208.221,306.295,-0.011
208.23,306.213,-0.011
208.241,306.118,-0.011
208.254,306.015,-0.011
208.268,305.898,-0.011
208.274,305.836,-0.011
208.292,305.699,-0.011
208.3,305.62,-0.011
208.31,305.538,-0.011
208.328,305.401,-0.011
208.336,305.322,-0.011
208.348,305.223,-0.011
208.361,305.121,-0.011
208.375,305.004,-0.011
208.381,304.944,-0.011
208.399,304.806,-0.011
208.408,304.724,-0.011
208.42,304.624,-0.011
208.431,304.529,-0.011
208.444,304.427,-0.011
208.455,304.329,-0.011
208.467,304.23,-0.011
208.482,304.111,-0.011
208.488,304.049,-0.011
208.506,303.912,-0.011
208.514,303.833,-0.011
208.526,303.734,-0.011
208.539,303.632,-0.011
208.553,303.513,-0.011
208.559,303.457,-0.011
208.577,303.315,-0.011
208.585,303.237,-0.011
208.598,303.135,-0.011
208.609,303.04,-0.011
208.622,302.937,-0.011
208.633,302.84,-0.011
208.648,302.719,-0.011
208.654,302.663,-0.011
208.672,302.521,-0.011
208.681,302.44,-0.011
208.69,302.362,-0.011
208.708,302.224,-0.011
208.716,302.145,-0.011
208.729,302.043,-0.011
208.74,301.948,-0.011
208.755,301.826,-0.011
208.761,301.767,-0.01
208.779,301.627,-0.01
208.787,301.551,-0.01
208.8,301.448,-0.01
208.812,301.348,-0.01
208.826,301.231,-0.01
208.832,301.171,-0.01
208.85,301.033,-0.01
208.859,300.951,-0.01
208.87,300.854,-0.01
208.882,300.755,-0.01
208.894,300.656,-0.01
208.907,300.554,-0.01
208.918,300.457,-0.01
208.933,300.338,-0.01
208.939,300.276,-0.01
208.957,300.139,-0.01
208.966,300.057,-0.01
208.977,299.962,-0.01
208.99,299.859,-0.01
209.004,299.742,-0.01
209.01,299.68,-0.01
209.025,299.565,-0.01
209.04,299.443,-0.01
209.046,299.384,-0.01
209.064,299.246,-0.01
209.073,299.164,-0.01
209.084,299.067,-0.01
209.097,298.966,-0.01
209.111,298.85,-0.01
209.117,298.787,-0.01
209.135,298.65,-0.01
209.144,298.568,-0.01
209.153,298.493,-0.01
209.171,298.351,-0.01
209.179,298.273,-0.01
209.192,298.171,-0.01
209.203,298.074,-0.01
209.218,297.955,-0.01
209.224,297.893,-0.01
209.242,297.756,-0.01
209.25,297.677,-0.01
209.262,297.578,-0.01
209.275,297.476,-0.01
209.289,297.359,-0.01
209.295,297.299,-0.01
209.31,297.181,-0.01
209.325,297.06,-0.01
209.331,297.001,-0.01
209.349,296.863,-0.01
209.355,296.801,-0.01
209.373,296.664,-0.01
209.381,296.585,-0.01
209.396,296.466,-0.01
209.402,296.404,-0.01
209.42,296.267,-0.01
209.426,296.207,-0.01
209.444,296.069,-0.01
209.453,295.987,-0.01
209.464,295.89,-0.01
209.476,295.791,-0.01
209.491,295.67,-0.01
209.497,295.611,-0.01
209.515,295.471,-0.01
209.523,295.395,-0.01
209.536,295.292,-0.01
209.547,295.195,-0.01
209.56,295.093,-0.01
209.571,294.998,-0.01
209.584,294.895,-0.01
209.598,294.778,-0.01
209.604,294.716,-0.01
209.622,294.579,-0.01
209.63,294.5,-0.01
209.643,294.398,-0.01
209.654,294.303,-0.01
209.669,294.181,-0.01
209.675,294.122,-0.01
209.693,293.982,-0.01
209.701,293.906,-0.01
209.714,293.803,-0.01
209.725,293.706,-0.01
209.74,293.585,-0.01
209.746,293.526,-0.01
209.764,293.388,-0.01
209.773,293.306,-0.01
209.784,293.209,-0.01
209.796,293.11,-0.01
209.808,293.011,-0.01
209.821,292.909,-0.01
209.832,292.811,-0.01
209.847,292.693,-0.01
209.853,292.633,-0.01
209.871,292.493,-0.01
209.88,292.412,-0.01
209.891,292.317,-0.01
209.904,292.214,-0.01
209.918,292.097,-0.01
209.924,292.035,-0.01
209.942,291.9,-0.01
209.951,291.817,-0.01
209.96,291.739,-0.01
209.978,291.601,-0.01
209.986,291.522,-0.01
209.999,291.42,-0.01
210.011,291.32,-0.01
210.025,291.205,-0.01
210.031,291.142,-0.01
210.049,291.005,-0.01
210.058,290.923,-0.01
210.069,290.828,-0.01
210.082,290.725,-0.01
210.093,290.628,-0.01
210.106,290.526,-0.01
210.117,290.431,-0.01
210.13,290.328,-0.01
210.142,290.228,-0.01
210.156,290.111,-0.01
210.162,290.051,-0.01
210.18,289.913,-0.01
210.189,289.831,-0.01
210.2,289.734,-0.01
210.212,289.635,-0.01
210.227,289.516,-0.01
210.233,289.454,-0.01
210.248,289.337,-0.01
210.263,289.218,-0.01
210.269,289.156,-0.01
210.287,289.019,-0.01
210.295,288.94,-0.01
210.307,288.841,-0.01
210.32,288.739,-0.01
210.334,288.622,-0.01
210.34,288.562,-0.01
210.358,288.424,-0.01
210.367,288.342,-0.01
210.378,288.245,-0.01
210.39,288.146,-0.01
210.403,288.044,-0.01
210.414,287.947,-0.01
210.427,287.845,-0.01
210.441,287.73,-0.01
210.447,287.667,-0.01
210.465,287.53,-0.01
210.474,287.448,-0.01
210.485,287.353,-0.01
210.498,287.25,-0.01
210.512,287.133,-0.01
210.518,287.071,-0.01
210.536,286.936,-0.01
210.545,286.853,-0.01
210.554,286.773,-0.01
210.572,286.636,-0.01
210.58,286.557,-0.01
210.592,286.458,-0.01
210.605,286.356,-0.01
210.619,286.241,-0.01
210.625,286.178,-0.01
210.643,286.041,-0.01
210.652,285.959,-0.01
210.663,285.864,-0.01
210.676,285.761,-0.01
210.688,285.661,-0.01
210.699,285.564,-0.01
210.711,285.465,-0.01
210.726,285.346,-0.01
210.732,285.284,-0.01
210.75,285.147,-0.01
210.758,285.068,-0.01
210.77,284.969,-0.01
210.783,284.867,-0.01
210.797,284.75,-0.01
210.803,284.69,-0.01
210.821,284.55,-0.01
210.829,284.472,-0.01
210.839,284.392,-0.01
210.857,284.254,-0.01
210.866,284.172,-0.01
210.877,284.075,-0.01
210.889,283.976,-0.01
210.904,283.857,-0.01
210.91,283.795,-0.01
210.928,283.658,-0.01
210.934,283.598,-0.01
210.947,283.499,-0.01
210.96,283.398,-0.01
210.97,283.32,-0.01
210.984,283.224,-0.01
211.001,283.101,-0.01
211.011,283.023,-0.01
211.028,282.904,-0.01
211.038,282.825,-0.01
211.052,282.726,-0.01
211.069,282.607,-0.01
211.082,282.508,-0.01
211.089,282.449,-0.01
211.11,282.308,-0.01
211.123,282.213,-0.01
211.133,282.132,-0.01
211.148,282.03,-0.01
211.164,281.916,-0.01
211.175,281.832,-0.01
211.191,281.715,-0.01
211.201,281.639,-0.01
211.216,281.535,-0.01
211.232,281.418,-0.01
211.245,281.319,-0.01
211.252,281.26,-0.01
211.273,281.121,-0.01
211.286,281.02,-0.01
211.296,280.945,-0.01
211.313,280.824,-0.01
211.324,280.742,-0.01
211.337,280.648,-0.01
211.354,280.527,-0.01
211.367,280.426,-0.01
211.374,280.368,-0.01
211.395,280.232,-0.01
211.408,280.129,-0.01
211.418,280.051,-0.01
211.432,279.952,-0.01
211.449,279.833,-0.01
211.459,279.754,-0.01
211.476,279.635,-0.01
211.489,279.536,-0.01
211.496,279.477,-0.01
211.517,279.336,-0.01
211.53,279.241,-0.01
211.54,279.16,-0.01
211.555,279.058,-0.01
211.571,278.944,-0.01
211.582,278.86,-0.01
211.598,278.743,-0.01
211.611,278.647,-0.01
211.619,278.583,-0.01
211.639,278.446,-0.01
211.652,278.347,-0.01
211.662,278.268,-0.01
211.676,278.169,-0.01
211.693,278.048,-0.01
211.703,277.973,-0.01
211.72,277.852,-0.01
211.733,277.751,-0.009
211.74,277.696,-0.009
211.761,277.555,-0.009
211.774,277.454,-0.009
211.784,277.376,-0.009
211.798,277.28,-0.009
211.815,277.157,-0.009
211.825,277.079,-0.009
211.842,276.96,-0.009
211.855,276.861,-0.009
211.862,276.802,-0.009
211.883,276.663,-0.009
211.896,276.564,-0.009
211.906,276.485,-0.009
211.923,276.364,-0.009
211.933,276.289,-0.009
211.948,276.185,-0.009
211.964,276.068,-0.009
211.977,275.972,-0.009
211.985,275.908,-0.009
212.005,275.771,-0.009
212.018,275.675,-0.009
212.029,275.591,-0.009
212.045,275.474,-0.009
212.056,275.392,-0.009
212.069,275.298,-0.009
212.086,275.177,-0.009
212.099,275.076,-0.009
212.109,275.001,-0.009
212.123,274.9,-0.009
212.14,274.779,-0.009
212.15,274.704,-0.009
212.167,274.583,-0.009
212.178,274.501,-0.009
212.191,274.404,-0.009
212.208,274.285,-0.009
212.221,274.186,-0.009
212.231,274.107,-0.009
212.245,274.008,-0.009
212.262,273.889,-0.009
212.272,273.81,-0.009
212.289,273.691,-0.009
212.299,273.612,-0.009
212.314,273.51,-0.009
212.33,273.393,-0.009
212.343,273.297,-0.009
212.354,273.213,-0.009
212.367,273.116,-0.009
212.384,273,-0.009
212.395,272.916,-0.009
212.411,272.799,-0.009
212.424,272.7,-0.009
212.431,272.641,-0.009
212.452,272.502,-0.009
212.465,272.401,-0.009
212.475,272.326,-0.009
212.489,272.225,-0.009
212.506,272.104,-0.009
212.516,272.029,-0.009
212.533,271.908,-0.009
212.546,271.807,-0.009
212.553,271.752,-0.009
212.574,271.609,-0.009
212.587,271.511,-0.009
212.597,271.432,-0.009
212.614,271.313,-0.009
212.624,271.234,-0.009
212.638,271.135,-0.009
212.655,271.016,-0.009
212.668,270.917,-0.009
212.675,270.858,-0.009
212.696,270.717,-0.009
212.709,270.622,-0.009
212.72,270.538,-0.009
212.733,270.441,-0.009
212.75,270.325,-0.009
212.761,270.241,-0.009
212.777,270.124,-0.009
212.787,270.048,-0.009
212.802,269.944,-0.009
212.818,269.827,-0.009
212.831,269.726,-0.009
212.838,269.671,-0.009
212.859,269.53,-0.009
212.872,269.429,-0.009
212.882,269.354,-0.009
212.899,269.233,-0.009
212.91,269.151,-0.009
212.923,269.057,-0.009
212.94,268.936,-0.009
212.953,268.835,-0.009
212.96,268.78,-0.009
212.981,268.637,-0.009
212.994,268.539,-0.009
213.004,268.46,-0.009
213.018,268.361,-0.009
213.035,268.242,-0.009
213.045,268.163,-0.009
213.062,268.044,-0.009
213.072,267.965,-0.009
213.086,267.866,-0.009
213.103,267.745,-0.009
213.116,267.65,-0.009
213.124,267.586,-0.009
213.144,267.449,-0.009
213.157,267.353,-0.009
213.184,267.092,-0.009
213.189,266.992,-0.009
213.195,266.872,-0.009
213.199,266.792,-0.009
213.203,266.692,-0.009
213.209,266.572,-0.009
213.212,266.492,-0.009
213.208,266.513,-0.009
213.216,266.434,-0.009
213.226,266.352,-0.009
213.241,266.235,-0.009
213.253,266.136,-0.009
213.263,266.056,-0.009
213.279,265.935,-0.009
213.29,265.838,-0.009
213.3,265.758,-0.009
213.315,265.64,-0.009
213.328,265.539,-0.009
213.337,265.463,-0.009
213.353,265.34,-0.009
213.364,265.243,-0.009
213.374,265.161,-0.009
213.389,265.046,-0.009
213.402,264.943,-0.009
213.411,264.865,-0.009
213.427,264.744,-0.009
213.438,264.649,-0.009
213.448,264.566,-0.009
213.463,264.449,-0.009
213.475,264.35,-0.009
213.485,264.27,-0.009
213.501,264.149,-0.009
213.512,264.052,-0.009
213.522,263.972,-0.009
213.537,263.854,-0.009
213.547,263.772,-0.009
213.562,263.655,-0.009
213.574,263.556,-0.009
213.584,263.476,-0.009
213.6,263.355,-0.009
213.611,263.258,-0.009
213.621,263.178,-0.009
213.636,263.06,-0.009
213.649,262.958,-0.009
213.658,262.883,-0.009
213.674,262.76,-0.009
213.685,262.663,-0.009
213.695,262.581,-0.009
213.71,262.466,-0.009
213.723,262.363,-0.009
213.732,262.285,-0.009
213.748,262.164,-0.009
213.759,262.069,-0.009
213.769,261.986,-0.009
213.784,261.869,-0.009
213.796,261.77,-0.009
213.806,261.69,-0.009
213.822,261.569,-0.009
213.833,261.472,-0.009
213.843,261.392,-0.009
213.858,261.274,-0.009
213.871,261.173,-0.009
213.88,261.094,-0.009
213.895,260.976,-0.009
213.907,260.877,-0.009
213.917,260.795,-0.009
213.932,260.68,-0.009
213.945,260.577,-0.009
213.954,260.499,-0.009
213.97,260.378,-0.009
213.981,260.283,-0.009
213.991,260.2,-0.009
214.006,260.083,-0.009
214.019,259.981,-0.009
214.028,259.906,-0.009
214.044,259.783,-0.009
214.055,259.686,-0.009
214.065,259.606,-0.009
214.08,259.488,-0.009
214.093,259.386,-0.009
214.102,259.308,-0.009
214.117,259.19,-0.009
214.129,259.091,-0.009
214.139,259.009,-0.009
214.154,258.892,-0.009
214.166,258.793,-0.009
214.176,258.713,-0.009
214.192,258.592,-0.009
214.203,258.495,-0.009
214.213,258.415,-0.009
214.228,258.297,-0.009
214.241,258.195,-0.009
214.25,258.12,-0.009
214.266,257.997,-0.009
214.277,257.9,-0.009
214.287,257.818,-0.009
214.302,257.703,-0.009
214.315,257.6,-0.009
214.324,257.522,-0.009
214.34,257.401,-0.009
214.351,257.306,-0.009
214.361,257.223,-0.009
214.376,257.106,-0.009
214.388,257.007,-0.009
214.398,256.927,-0.009
214.414,256.806,-0.009
214.425,256.709,-0.009
214.435,256.629,-0.009
214.45,256.511,-0.009
214.463,256.409,-0.009
214.472,256.331,-0.009
214.487,256.213,-0.009
214.499,256.114,-0.009
214.509,256.032,-0.009
214.524,255.917,-0.009
214.537,255.814,-0.009
