124.894,-57.9356,-0.002
124.798,-57.9894,-0.002
124.71,-58.0384,-0.002
124.6,-58.1009,-0.002
124.538,-58.1374,-0.002
124.435,-58.195,-0.002
124.364,-58.2364,-0.002
124.285,-58.2806,-0.002
124.173,-58.343,-0.002
124.102,-58.3844,-0.002
124.006,-58.4383,-0.002
123.929,-58.4824,-0.002
123.826,-58.54,-0.002
123.755,-58.5814,-0.002
123.652,-58.6389,-0.002
123.581,-58.6804,-0.002
123.478,-58.738,-0.002
123.398,-58.7843,-0.001
123.305,-58.8369,-0.001
123.234,-58.8784,-0.001
123.131,-58.936,-0.001
123.06,-58.9774,-0.001
122.973,-59.0264,-0.001
122.856,-59.0926,-0.001
122.79,-59.1313,-0.001
122.697,-59.184,-0.001
122.626,-59.2254,-0.001
122.523,-59.283,-0.001
122.452,-59.3244,-0.001
122.358,-59.3771,-0.001
122.268,-59.4282,-0.001
122.191,-59.4724,-0.001
122.088,-59.53,-0.001
122.017,-59.5714,-0.001
121.914,-59.6289,-0.001
121.842,-59.6704,-0.001
121.74,-59.728,-0.001
121.66,-59.7743,-0.001
121.567,-59.8269,-0.001
121.496,-59.8684,-0.001
121.393,-59.926,-0.001
121.322,-59.9674,-0.001
121.219,-60.0249,-0.001
121.132,-60.075,-0.001
121.052,-60.1213,-0.001
120.959,-60.174,-0.001
120.888,-60.2154,-0.001
120.785,-60.273,-0.001
120.714,-60.3144,-0.001
120.611,-60.372,-0.001
120.54,-60.4134,-0.001
120.444,-60.4673,-0.001
120.351,-60.52,-0.001
120.28,-60.5614,-0.001
120.177,-60.6189,-0.001
120.106,-60.6604,-0.001
120.003,-60.718,-0.001
119.932,-60.7594,-0.001
119.821,-60.822,-0.001
119.759,-60.8584,-0.001
119.642,-60.9246,-0.001
119.585,-60.9584,-0.001
119.482,-61.016,-0.001
119.411,-61.0574,-0.001
119.3,-61.12,-0.001
119.237,-61.1564,-0.001
119.135,-61.2139,-0.001
119.064,-61.2554,-0.001
118.961,-61.313,-0.001
118.874,-61.3629,-0.001
118.787,-61.413,-0.001
118.683,-61.4732,-0.001
118.615,-61.513,-0.001
118.528,-61.563,-0.001
118.441,-61.6129,-0.001
118.361,-61.6593,-0.001
118.268,-61.712,-0.001
118.173,-61.767,-0.001
118.095,-61.8119,-0.001
118.008,-61.862,-0.001
117.898,-61.9257,-0.001
117.835,-61.963,-0.001
117.748,-62.0129,-0.001
117.668,-62.0593,-0.001
117.575,-62.112,-0.001
117.504,-62.1534,-0.001
117.401,-62.2109,-0.001
117.314,-62.261,-0.001
117.242,-62.3024,-0.001
117.14,-62.3599,-0.001
117.06,-62.4063,-0.001
116.967,-62.4589,-0.001
116.895,-62.5004,-0.001
116.793,-62.558,-0.001
116.722,-62.5993,-0.001
116.634,-62.6484,-0.001
116.532,-62.7059,-0.001
116.452,-62.7523,-0.001
116.36,-62.8049,-0.001
116.258,-62.8636,-0.001
116.2,-62.8974,-0.001
116.114,-62.9464,-0.001
116.011,-63.004,-0.001
115.94,-63.0454,-0.001
115.844,-63.0993,-0.001
115.767,-63.1434,-0.001
115.673,-63.1961,-0.001
115.592,-63.2424,-0.001
115.504,-63.2914,-0.001
115.418,-63.3404,-0.001
115.315,-63.3979,-0.001
115.235,-63.4443,-0.001
115.158,-63.4884,-0.001
115.071,-63.5374,-0.001
114.968,-63.5949,-0.001
114.896,-63.6364,-0.001
114.794,-63.6939,-0.001
114.714,-63.7403,-0.001
114.607,-63.8016,-0.001
114.55,-63.8354,-0.001
114.447,-63.893,-0.001
114.376,-63.9343,-0.001
114.273,-63.992,-0.001
114.202,-64.0334,-0.001
114.091,-64.096,-0.001
114.013,-64.141,-0.001
113.942,-64.1824,-0.001
113.839,-64.24,-0.001
113.768,-64.2814,-0.001
113.665,-64.339,-0.001
113.594,-64.3804,-0.001
113.506,-64.4294,-0.001
113.42,-64.4784,-0.001
113.317,-64.536,-0.001
113.245,-64.5774,-0.001
113.159,-64.6264,-0.001
113.056,-64.684,-0.001
112.97,-64.7339,-0.001
112.889,-64.7803,-0.001
112.82,-64.8196,-0.001
112.724,-64.8734,-0.001
112.621,-64.9309,-0.001
112.549,-64.9724,-0.001
112.462,-65.0214,-0.001
112.361,-65.0789,-0.001
112.28,-65.1253,-0.001
112.187,-65.1779,-0.001
112.115,-65.2194,-0.001
112.029,-65.2683,-0.001
111.926,-65.326,-0.001
111.855,-65.3674,-0.001
111.752,-65.425,-0.001
111.672,-65.4713,-0.001
111.579,-65.5239,-0.001
111.492,-65.574,-0.001
111.405,-65.6239,-0.001
111.334,-65.6654,-0.001
111.231,-65.723,-0.001
111.151,-65.7692,-0.001
111.058,-65.822,-0.001
110.995,-65.8586,-0.001
110.898,-65.9124,-0.001
110.812,-65.9614,-0.001
110.709,-66.019,-0.001
110.638,-66.0603,-0.001
110.542,-66.1143,-0.001
110.465,-66.1584,-0.001
110.362,-66.216,-0.001
110.299,-66.2526,-0.001
110.203,-66.3064,-0.001
110.115,-66.3554,-0.001
110.014,-66.4129,-0.001
109.918,-66.468,-0.001
109.856,-66.5044,-0.001
109.753,-66.562,-0.001
109.682,-66.6033,-0.001
109.579,-66.661,-0.001
109.507,-66.7024,-0.001
109.405,-66.7599,-0.001
109.325,-66.8063,-0.001
109.232,-66.8589,-0.001
109.16,-66.9004,-0.001
109.058,-66.9579,-0.001
108.987,-66.9994,-0.001
108.9,-67.0484,-0.001
108.797,-67.106,-0.001
108.717,-67.1523,-0.001
108.625,-67.2049,-0.001
108.552,-67.2464,-0.001
108.45,-67.3039,-0.001
108.372,-67.3491,-0.001
108.291,-67.3953,-0.001
108.203,-67.4444,-0.001
108.093,-67.507,-0.001
108.031,-67.5434,-0.001
107.928,-67.601,-0.001
107.857,-67.6424,-0.001
107.754,-67.7,-0.001
107.683,-67.7414,-0.001
107.572,-67.804,-0.001
107.509,-67.8404,-0.001
107.407,-67.8979,-0.001
107.335,-67.9394,-0.001
107.234,-67.9969,-0.001
107.161,-68.0384,-0.001
107.059,-68.0959,-0.001
106.979,-68.1423,-0.001
106.887,-68.1949,-0.001
106.799,-68.245,-0.001
106.712,-68.295,-0.001
106.641,-68.3364,-0.001
106.538,-68.394,-0.001
106.467,-68.4354,-0.001
106.356,-68.498,-0.001
106.294,-68.5344,-0.001
106.207,-68.5834,-0.001
106.104,-68.641,-0.001
106.033,-68.6824,-0.001
105.946,-68.7314,-0.001
105.852,-68.7841,-0.001
105.762,-68.8353,-0.001
105.669,-68.8879,-0.001
105.589,-68.9343,-0.001
105.496,-68.987,-0.001
105.433,-69.0236,-0.001
105.336,-69.0774,-0.001
105.226,-69.1399,-0.001
105.163,-69.1764,-0.001
105.047,-69.2426,-0.001
104.989,-69.2764,-0.001
104.888,-69.3339,-0.001
104.815,-69.3754,-0.001
104.713,-69.433,-0.001
104.633,-69.4792,-0.001
104.54,-69.532,-0.001
104.469,-69.5734,-0.001
104.381,-69.6224,-0.001
104.279,-69.6799,-0.001
104.208,-69.7214,-0.001
104.105,-69.779,-0.001
104.025,-69.8252,-0.001
103.932,-69.878,-0.001
103.861,-69.9193,-0.001
103.773,-69.9684,-0.001
103.687,-70.0174,-0.001
103.593,-70.0701,-0.001
103.496,-70.1249,-0.001
103.416,-70.1713,-0.001
103.338,-70.2154,-0.001
103.252,-70.2644,-0.001
103.165,-70.3134,-0.001
103.071,-70.3661,-0.001
102.989,-70.4124,-0.001
102.903,-70.4613,-0.001
102.807,-70.5153,-0.001
102.714,-70.5679,-0.001
102.642,-70.6094,-0.001
102.564,-70.6536,-0.001
102.467,-70.7074,-0.001
102.381,-70.7564,-0.001
102.293,-70.8054,-0.001
102.198,-70.8593,-0.001
102.129,-70.8986,-0.001
102.017,-70.961,-0.001
101.946,-71.0023,-0.001
101.858,-71.0514,-0.001
101.78,-71.0956,-0.001
101.683,-71.1494,-0.001
101.573,-71.2119,-0.001
101.51,-71.2484,-0.001
101.424,-71.2974,-0.001
101.345,-71.3417,-0.001
101.249,-71.3953,-0.001
101.161,-71.4444,-0.001
101.074,-71.4934,-0.001
100.988,-71.5424,-0.001
100.901,-71.5914,-0.001
100.798,-71.6489,-0.001
100.726,-71.6904,-0.001
100.64,-71.7393,-0.001
100.552,-71.7884,-0.001
100.459,-71.8411,-0.001
100.377,-71.8874,-0.001
100.282,-71.9412,-0.001
100.204,-71.9854,-0.001
100.102,-72.043,-0.001
100.039,-72.0796,-0.001
99.9425,-72.1334,-0.001
99.8556,-72.1824,-0.001
99.7685,-72.2314,-0.001
99.6816,-72.2803,-0.001
99.5945,-72.3294,-0.001
99.5076,-72.3784,-0.001
99.4205,-72.4274,-0.001
99.3336,-72.4763,-0.001
99.255,-72.5207,-0.001
99.1435,-72.5829,-0.001
99.0628,-72.6293,-0.001
98.9704,-72.682,-0.001
98.9071,-72.7186,-0.001
98.8105,-72.7724,-0.001
98.7236,-72.8213,-0.001
98.6365,-72.8704,-0.001
98.5496,-72.9194,-0.001
98.4625,-72.9684,-0.001
98.3605,-73.0259,-0.001
98.2885,-73.0674,-0.001
98.2016,-73.1164,-0.001
98.1145,-73.1654,-0.001
98.0276,-73.2143,-0.001
97.949,-73.2587,-0.001
97.8287,-73.326,-0.001
97.7666,-73.3624,-0.001
97.6795,-73.4114,-0.001
97.5926,-73.4604,-0.001
97.4755,-73.5266,-0.001
97.4271,-73.5556,-0.001
97.3305,-73.6094,-0.001
97.2349,-73.6632,-0.001
97.1575,-73.7074,-0.001
97.0791,-73.7516,-0.001
96.9825,-73.8054,-0.001
96.8955,-73.8544,-0.001
96.8086,-73.9034,-0.001
96.73,-73.9476,-0.001
96.6336,-74.0014,-0.001
96.5378,-74.0553,-0.001
96.4606,-74.0994,-0.001
96.382,-74.1436,-0.001
96.2856,-74.1974,-0.001
96.1985,-74.2464,-0.001
96.1201,-74.2906,-0.001
96.0084,-74.353,-0.001
95.9279,-74.3992,-0.001
95.8505,-74.4434,-0.001
95.7484,-74.501,-0.001
95.6766,-74.5424,-0.001
95.5895,-74.5914,-0.001
95.5111,-74.6356,-0.001
95.4145,-74.6894,-0.001
95.3038,-74.752,-0.001
95.2415,-74.7884,-0.001
95.1546,-74.8374,-0.001
95.0524,-74.895,-0.001
94.9806,-74.9364,-0.001
94.8935,-74.9854,-0.001
94.8066,-75.0343,-0.001
94.7044,-75.092,-0.001
94.6325,-75.1334,-0.001
94.5156,-75.1996,-0.001
94.4585,-75.2334,-0.001
94.3716,-75.2824,-0.001
94.2694,-75.34,-0.001
94.1976,-75.3814,-0.001
94.1019,-75.4353,-0.001
94.0094,-75.488,-0.001
93.9376,-75.5294,-0.001
93.859,-75.5737,-0.001
93.7626,-75.6273,-0.001
93.6755,-75.6764,-0.001
93.5971,-75.7206,-0.001
93.4918,-75.7793,-0.001
93.4146,-75.8233,-0.001
93.3275,-75.8724,-0.001
93.2491,-75.9166,-0.001
93.1525,-75.9704,-0.001
93.0656,-76.0194,-0.001
92.9634,-76.077,-0.001
92.8915,-76.1184,-0.001
92.8046,-76.1673,-0.001
92.7175,-76.2164,-0.001
92.6306,-76.2654,-0.001
92.5284,-76.323,-0.001
92.4566,-76.3643,-0.001
92.3695,-76.4134,-0.001
92.2588,-76.476,-0.001
92.1965,-76.5124,-0.001
92.1181,-76.5566,-0.001
92.0064,-76.619,-0.001
91.9345,-76.6604,-0.001
91.8476,-76.7093,-0.001
91.7454,-76.767,-0.001
91.6649,-76.8132,-0.001
91.5875,-76.8574,-0.001
91.4855,-76.9149,-0.001
91.3984,-76.965,-0.001
91.3351,-77.0016,-0.001
91.2385,-77.0554,-0.001
91.1515,-77.1044,-0.001
91.0559,-77.1582,-0.001
90.9785,-77.2024,-0.001
90.9001,-77.2466,-0.001
90.7884,-77.309,-0.001
90.7166,-77.3504,-0.001
90.6295,-77.3994,-0.001
90.5511,-77.4436,-0.001
90.4458,-77.5023,-0.001
90.3686,-77.5464,-0.001
90.2815,-77.5954,-0.001
90.2031,-77.6396,-0.001
90.1065,-77.6934,-0.001
90.0196,-77.7424,-0.001
89.9174,-77.8,-0.001
89.8455,-77.8414,-0.001
89.7435,-77.8989,-0.001
89.6715,-77.9404,-0.001
89.5846,-77.9893,-0.001
89.4824,-78.047,-0.001
89.4106,-78.0884,-0.001
89.3235,-78.1374,-0.001
89.2128,-78.2,-0.001
89.1505,-78.2364,-0.001
89.0484,-78.294,-0.001
88.9766,-78.3354,-0.001
88.8895,-78.3844,-0.001
88.7875,-78.4419,-0.001
88.724,-78.4787,-0.001
88.6189,-78.5372,-0.001
88.5415,-78.5814,-0.001
88.4395,-78.6389,-0.001
88.376,-78.6757,-0.001
88.2795,-78.7294,-0.001
88.1926,-78.7783,-0.001
88.114,-78.8227,-0.001
88.0176,-78.8764,-0.001
87.9219,-78.9303,-0.001
87.8599,-78.9658,-0.001
87.7509,-79.0261,-0.001
87.6696,-79.0724,-0.001
87.5825,-79.1214,-0.001
87.4956,-79.1704,-0.001
87.4085,-79.2194,-0.001
87.313,-79.2732,-0.001
87.2204,-79.326,-0.001
87.1571,-79.3626,-0.001
87.0454,-79.425,-0.001
86.9735,-79.4664,-0.001
86.8715,-79.5239,-0.001
86.7995,-79.5654,-0.001
86.6888,-79.628,-0.001
86.6265,-79.6644,-0.001
86.5396,-79.7133,-0.001
86.4374,-79.771,-0.001
86.3741,-79.8076,-0.001
86.2775,-79.8614,-0.001
86.1905,-79.9104,-0.001
86.0949,-79.9642,-0.001
86.026,-80.0037,-0.001
85.9296,-80.0573,-0.001
85.8425,-80.1064,-0.001
85.7556,-80.1554,-0.001
85.6685,-80.2044,-0.001
85.5901,-80.2486,-0.001
85.4848,-80.3073,-0.001
85.3776,-80.3686,-0.001
85.3205,-80.4024,-0.001
85.2421,-80.4466,-0.001
85.1455,-80.5004,-0.001
85.0585,-80.5494,-0.001
84.9716,-80.5983,-0.001
84.8998,-80.6389,-0.001
84.7976,-80.6954,-0.001
84.7105,-80.7444,-0.001
84.6321,-80.7886,-0.001
84.5355,-80.8424,-0.001
84.4486,-80.8914,-0.001
84.3615,-80.9404,-0.001
84.2831,-80.9846,-0.001
84.1778,-81.0433,-0.001
84.1006,-81.0874,-0.001
84.007,-81.1401,-0.001
83.9256,-81.1864,-0.001
83.8385,-81.2354,-0.001
83.7601,-81.2796,-0.001
83.6635,-81.3334,-0.001
83.5678,-81.3873,-0.001
83.4755,-81.4399,-0.001
83.3884,-81.49,-0.001
83.3166,-81.5314,-0.001
83.2144,-81.589,-0.001
83.1426,-81.6304,-0.001
83.0404,-81.688,-0.001
82.9598,-81.7343,-0.001
82.8675,-81.7869,-0.001
82.7955,-81.8284,-0.001
82.6936,-81.8859,-0.001
82.6215,-81.9274,-0.001
82.5346,-81.9764,-0.001
82.4237,-82.039,-0.001
82.3465,-82.0839,-0.001
82.2745,-82.1254,-0.001
82.196,-82.1697,-0.001
82.0996,-82.2234,-0.001
82.0125,-82.2724,-0.001
81.9341,-82.3166,-0.001
81.8375,-82.3704,-0.001
81.7573,-82.4156,-0.001
81.6645,-82.4674,-0.001
81.5861,-82.5116,-0.001
81.4895,-82.5654,-0.001
81.4026,-82.6143,-0.001
81.324,-82.6587,-0.001
81.2276,-82.7124,-0.001
81.1318,-82.7663,-0.001
81.0546,-82.8103,-0.001
80.9675,-82.8594,-0.001
80.8505,-82.9256,-0.001
80.8021,-82.9546,-0.001
80.6904,-83.017,-0.001
80.6186,-83.0584,-0.001
80.5077,-83.121,-0.001
80.4456,-83.1573,-0.001
80.3434,-83.215,-0.001
80.2716,-83.2564,-0.001
80.1694,-83.314,-0.001
80.0975,-83.3554,-0.001
80.0106,-83.4044,-0.001
79.8997,-83.467,-0.001
79.8376,-83.5034,-0.001
79.7354,-83.561,-0.001
79.6636,-83.6024,-0.001
79.5765,-83.6514,-0.001
79.4896,-83.7004,-0.001
79.411,-83.7446,-0.001
79.3059,-83.8032,-0.001
79.2285,-83.8474,-0.001
79.15,-83.8917,-0.001
79.0536,-83.9453,-0.001
78.9665,-83.9944,-0.001
78.8881,-84.0386,-0.001
78.7915,-84.0924,-0.001
78.6959,-84.1462,-0.001
78.6422,-84.1773,-0.001
78.5306,-84.2384,-0.001
78.4435,-84.2874,-0.001
78.3651,-84.3316,-0.001
78.2685,-84.3854,-0.001
78.1901,-84.4296,-0.001
78.0935,-84.4834,-0.001
77.9979,-84.5372,-0.001
77.8905,-84.5986,-0.001
77.8335,-84.6324,-0.001
77.7315,-84.6899,-0.001
77.6595,-84.7314,-0.001
77.5575,-84.7889,-0.001
77.4769,-84.8353,-0.001
77.3845,-84.8879,-0.001
77.3125,-84.9294,-0.001
77.2256,-84.9784,-0.001
77.1234,-85.036,-0.001
77.0364,-85.086,-0.001
76.9646,-85.1274,-0.001
76.8537,-85.19,-0.001
76.7916,-85.2263,-0.001
76.6894,-85.284,-0.001
76.6176,-85.3254,-0.001
76.5305,-85.3744,-0.001
76.4284,-85.432,-0.001
76.3566,-85.4734,-0.001
76.2308,-85.5448,-0.001
76.1836,-85.5734,-0.001
76.105,-85.6176,-0.001
76.0086,-85.6714,-0.001
75.9368,-85.7119,-0.001
75.8431,-85.7636,-0.001
75.7465,-85.8174,-0.001
75.6509,-85.8712,-0.001
75.582,-85.9107,-0.001
75.4856,-85.9643,-0.001
75.3985,-86.0134,-0.001
75.3201,-86.0576,-0.001
75.2388,-86.1029,-0.001
75.1366,-86.1594,-0.001
75.0495,-86.2084,-0.001
74.9863,-86.2442,-0.001
74.8983,-86.2922,-0.001
74.8258,-86.3318,-0.001
74.7377,-86.3789,-0.001
74.6581,-86.4214,-0.001
74.5608,-86.4728,-0.001
74.4727,-86.5199,-0.001
74.3849,-86.5668,-0.001
74.305,-86.6095,-0.001
74.2079,-86.6608,-0.001
74.1198,-86.7078,-0.001
74.0317,-86.7549,-0.001
73.9439,-86.8018,-0.001
73.825,-86.8657,-0.001
73.7678,-86.8978,-0.001
73.6881,-86.9404,-0.001
73.5907,-86.9919,-0.001
73.4873,-87.0472,-0.001
73.4148,-87.0869,-0.001
73.3268,-87.1338,-0.001
73.2233,-87.1892,-0.001
73.1424,-87.2334,-0.001
73.0721,-87.2714,-0.001
72.9747,-87.3229,-0.001
72.8869,-87.3698,-0.001
72.7833,-87.4252,-0.001
72.6952,-87.4733,-0.001
72.6311,-87.5084,-0.001
72.5494,-87.5516,-0.001
72.5336,-87.5617,-0.001
72.4348,-87.6084,-0.001
72.3448,-87.6514,-0.001
72.2548,-87.6944,-0.001
72.1648,-87.7374,-0.001
72.0664,-87.7844,-0.001
71.9838,-87.8244,-0.001
71.8938,-87.8674,-0.001
71.8037,-87.9104,-0.001
71.7215,-87.9497,-0.001
71.6228,-87.9964,-0.001
71.5328,-88.0394,-0.001
71.4593,-88.0746,-0.001
71.3444,-88.1284,-0.001
71.2376,-88.1801,-0.001
71.1167,-88.2403,-0.001
71.0277,-88.2863,-0.001
70.9546,-88.3241,-0.001
70.8497,-88.3773,-0.001
70.7607,-88.4233,-0.001
70.6635,-88.4735,-0.001
70.5996,-88.5072,-0.001
70.479,-88.5685,-0.001
70.4057,-88.6073,-0.001
70.3893,-88.6176,-0.001
70.3475,-88.6379,-0.001
70.2482,-88.6811,-0.001
70.1717,-88.7148,-0.001
70.0642,-88.7611,-0.001
69.964,-88.8051,-0.001
69.8811,-88.8421,-0.001
69.8144,-88.8716,-0.001
69.6485,-88.9437,-0.001
69.5663,-88.9826,-0.001
69.4598,-89.0324,-0.001
69.3698,-89.0754,-0.001
69.2713,-89.1225,-0.001
69.1888,-89.1624,-0.001
69.0988,-89.2054,-0.001
69.0662,-89.2221,-0.001
68.9658,-89.2662,-0.001
68.8832,-89.3031,-0.001
68.7756,-89.3505,-0.001
68.6918,-89.3882,-0.001
68.5925,-89.4325,-0.001
68.5182,-89.4661,-0.001
68.4179,-89.5102,-0.001
68.3352,-89.5471,-0.001
68.2349,-89.5912,-0.001
68.1355,-89.6355,-0.001
68.0518,-89.6732,-0.001
67.9692,-89.7101,-0.001
67.8782,-89.7501,-0.001
67.8185,-89.7766,-0.001
67.7356,-89.8114,-0.001
67.6095,-89.8639,-0.001
67.5272,-89.8997,-0.001
67.4434,-89.9356,-0.001
67.3514,-89.9746,-0.001
67.2595,-90.0136,-0.001
67.1745,-90.0496,-0.001
67.0985,-90.0816,-0.001
67.0226,-90.1127,-0.001
66.9402,-90.1455,-0.001
66.8376,-90.1857,-0.001
66.7621,-90.2158,-0.001
66.6345,-90.2656,-0.001
66.5654,-90.294,-0.001
66.4821,-90.3268,-0.001
66.3647,-90.3724,-0.001
66.2796,-90.4067,-0.001
66.2041,-90.4368,-0.001
66.1527,-90.4573,-0.001
66.0828,-90.4827,-0.001
65.9636,-90.5243,-0.001
65.8522,-90.5647,-0.001
65.7757,-90.5933,-0.001
65.7236,-90.6126,-0.001
65.6046,-90.6529,-0.001
65.5104,-90.686,-0.001
65.4166,-90.7189,-0.001
65.3349,-90.7476,-0.001
65.2444,-90.7787,-0.001
65.1326,-90.8169,-0.001
65.0206,-90.8563,-0.001
64.9508,-90.8817,-0.001
64.8496,-90.9169,-0.001
64.7554,-90.9499,-0.001
64.6615,-90.9829,-0.001
64.5561,-91.0199,-0.001
64.4965,-91.0417,-0.001
64.3955,-91.0757,-0.001
64.2836,-91.1139,-0.001
64.2018,-91.1427,-0.001
64.1115,-91.1737,-0.001
64.0175,-91.2057,-0.001
63.9295,-91.2357,-0.001
63.8168,-91.2737,-0.001
63.7396,-91.3006,-0.001
63.6565,-91.3287,-0.001
63.5506,-91.3636,-0.001
63.4736,-91.3897,-0.001
63.3606,-91.4266,-0.001
63.2655,-91.4587,-0.001
63.1826,-91.4866,-0.001
63.1421,-91.5008,-0.001
63.0341,-91.5331,-0.001
62.9447,-91.5604,-0.001
62.8486,-91.5894,-0.001
62.7656,-91.6146,-0.001
62.6449,-91.6503,-0.001
62.5736,-91.6726,-0.001
62.4601,-91.7061,-0.001
62.3581,-91.7373,-0.001
62.2498,-91.7708,-0.001
62.1731,-91.7951,-0.001
62.0597,-91.8298,-0.001
61.9525,-91.8638,-0.001
61.8686,-91.8909,-0.001
61.7921,-91.9151,-0.001
61.6845,-91.948,-0.001
61.5646,-91.9857,-0.001
61.53,-91.998,-0.001
61.4577,-92.0192,-0.001
61.3742,-92.0425,-0.001
61.241,-92.079,-0.001
61.1635,-92.1017,-0.001
61.0675,-92.1287,-0.001
60.9583,-92.1595,-0.001
60.856,-92.189,-0.001
60.7732,-92.2132,-0.001
60.7072,-92.2322,-0.001
60.6102,-92.2582,-0.001
60.4948,-92.2892,-0.001
60.4111,-92.3126,-0.001
60.3152,-92.3385,-0.001
60.2057,-92.3682,-0.001
60.1222,-92.3915,-0.001
60.0312,-92.4162,-0.001
59.9292,-92.4436,-0.001
59.8145,-92.4747,-0.001
59.7422,-92.4952,-0.001
59.7016,-92.5069,-0.001
59.5902,-92.5334,-0.001
59.502,-92.5551,-0.001
59.3964,-92.5804,-0.001
59.3125,-92.601,-0.001
59.2012,-92.6274,-0.001
59.1131,-92.649,-0.001
59.026,-92.6699,-0.001
58.9046,-92.6986,-0.001
58.8076,-92.7226,-0.001
58.7297,-92.7419,-0.001
58.6707,-92.7563,-0.001
58.5401,-92.7849,-0.001
58.4609,-92.8036,-0.001
58.382,-92.8214,-0.001
58.2415,-92.852,-0.001
58.1869,-92.8654,-0.001
58.0657,-92.8915,-0.001
58.011,-92.9044,-0.001
57.9745,-92.9128,-0.001
57.8722,-92.9304,-0.001
57.7391,-92.9538,-0.001
57.675,-92.9664,-0.001
57.5577,-92.9869,-0.001
57.425,-93.0116,-0.001
57.2987,-93.0373,-0.001
57.2251,-93.0534,-0.001
57.1079,-93.0774,-0.001
57.01,-93.0984,-0.001
56.927,-93.1162,-0.001
56.838,-93.1346,-0.001
56.7117,-93.1603,-0.001
56.619,-93.1804,-0.001
56.54,-93.1974,-0.001
56.423,-93.2214,-0.001
56.344,-93.2384,-0.001
56.2461,-93.2584,-0.001
56.1289,-93.2824,-0.001
56.0077,-93.3085,-0.001
55.9339,-93.3254,-0.001
55.8551,-93.3424,-0.001
55.7189,-93.3706,-0.001
55.6359,-93.3893,-0.001
55.5429,-93.4094,-0.001
55.4641,-93.4264,-0.001
55.3852,-93.4426,-0.001
55.3067,-93.4579,-0.001
55.1701,-93.4834,-0.001
55.0949,-93.4989,-0.001
54.9924,-93.5186,-0.001
54.9138,-93.5339,-0.001
54.777,-93.5594,-0.001
54.7177,-93.5719,-0.001
54.6619,-93.5826,-0.001
54.5629,-93.5986,-0.001
54.4834,-93.6116,-0.001
54.3813,-93.627,-0.001
54.2669,-93.6446,-0.001
54.1874,-93.6576,-0.001
54.108,-93.6697,-0.001
53.9699,-93.6896,-0.001
53.8904,-93.7026,-0.001
53.7884,-93.718,-0.001
53.6934,-93.7326,-0.001
53.695,-93.7349,-0.001
53.5753,-93.747,-0.001
53.4509,-93.7608,-0.001
53.3971,-93.7679,-0.001
53.2751,-93.7802,-0.001
53.1783,-93.791,-0.001
53.0761,-93.8022,-0.001
52.9773,-93.8132,-0.001
52.8607,-93.8262,-0.001
52.8,-93.8339,-0.001
52.6759,-93.8465,-0.001
52.5627,-93.8593,-0.001
52.5001,-93.8671,-0.001
52.3833,-93.879,-0.001
52.2637,-93.8923,-0.001
52.1989,-93.9003,-0.001
52.0657,-93.9143,-0.001
51.9854,-93.924,-0.001
51.903,-93.9331,-0.001
51.7643,-93.9475,-0.001
51.705,-93.9551,-0.001
51.5883,-93.967,-0.001
51.4688,-93.9802,-0.001
51.3839,-93.9905,-0.001
51.2903,-94.001,-0.001
51.1903,-94.012,-0.001
51.0881,-94.0232,-0.001
50.9893,-94.0342,-0.001
50.8901,-94.0452,-0.001
50.8525,-94.0504,-0.001
50.7328,-94.06,-0.001
50.6327,-94.0691,-0.001
50.5309,-94.0782,-0.001
50.452,-94.0855,-0.001
50.3149,-94.0969,-0.001
50.2347,-94.1051,-0.001
50.1546,-94.1124,-0.001
50.013,-94.1241,-0.001
49.9538,-94.1305,-0.001
49.8566,-94.1384,-0.001
49.7367,-94.1481,-0.001
49.6764,-94.1539,-0.001
49.5763,-94.1609,-0.001
49.455,-94.1695,-0.001
49.3759,-94.176,-0.001
49.2784,-94.1829,-0.001
49.1585,-94.1914,-0.001
49.0784,-94.1979,-0.001
48.9783,-94.2049,-0.001
48.8784,-94.2119,-0.001
48.7769,-94.219,-0.001
48.6596,-94.2274,-0.001
48.5779,-94.234,-0.001
48.4804,-94.2409,-0.001
48.3605,-94.2494,-0.001
48.3202,-94.2535,-0.001
48.2599,-94.2569,-0.001
48.1401,-94.2606,-0.001
48.0601,-94.2639,-0.001
47.9595,-94.2669,-0.001
47.841,-94.2706,-0.001
47.7611,-94.2739,-0.001
47.6611,-94.2769,-0.001
47.5411,-94.2806,-0.001
47.4609,-94.2839,-0.001
47.401,-94.2861,-0.001
47.301,-94.2871,-0.001
47.201,-94.2881,-0.001
47.081,-94.2894,-0.001
47.021,-94.291,-0.001
46.901,-94.2911,-0.001
46.781,-94.2924,-0.001
46.721,-94.294,-0.001
46.601,-94.2941,-0.001
46.481,-94.2954,-0.001
46.421,-94.297,-0.001
46.301,-94.2971,-0.001
46.2009,-94.2981,-0.001
46.1411,-94.2991,-0.001
46.041,-94.2981,-0.001
45.901,-94.2971,-0.001
45.841,-94.2981,-0.001
45.721,-94.297,-0.001
45.621,-94.297,-0.001
45.521,-94.297,-0.001
45.421,-94.297,-0.001
45.361,-94.2974,-0.001
45.2815,-94.2959,-0.001
45.1616,-94.2924,-0.001
45.1009,-94.2916,-0.001
44.9811,-94.2869,-0.001
44.861,-94.2834,-0.001
44.7809,-94.2819,-0.001
44.7009,-94.2796,-0.001
44.561,-94.2744,-0.001
44.4817,-94.2729,-0.001
